6.685472011566162109e+00,3.288941860198974609e+00,1.215750575065612793e+00,-2.583514690399169922e+00,-1.606638729572296143e-01,-5.055539608001708984e+00,-4.140740871429443359e+00,-3.987134695053100586e+00,6.269215583801269531e+00,1.802172183990478516e+00
-1.827103048563003540e-01,-3.258385658264160156e+00,2.685548305511474609e+00,6.150221824645996094e-01,5.075180053710937500e+00,7.285200357437133789e-01,-1.007814764976501465e+00,7.157415747642517090e-01,-1.848145723342895508e+00,-4.307173728942871094e+00
9.855998754501342773e-01,-2.372711896896362305e+00,2.445106029510498047e+00,1.636915326118469238e+00,4.184325635433197021e-01,1.489238977432250977e+00,-1.163006901741027832e+00,1.189521551132202148e+00,-2.565413713455200195e+00,-1.709468483924865723e+00
-2.125389277935028076e-01,4.030551910400390625e-01,-1.987823992967605591e-01,1.861425995826721191e+00,-3.061604797840118408e-01,2.362802028656005859e-01,5.915209054946899414e-01,-1.200241327285766602e+00,3.418594598770141602e-02,-4.071759581565856934e-01
-5.765216946601867676e-01,-2.493502616882324219e+00,1.163842916488647461e+00,2.162302732467651367e+00,-4.018823206424713135e-01,2.083905696868896484e+00,2.598085701465606689e-01,7.647419571876525879e-01,-1.940997362136840820e+00,-8.161104321479797363e-01
2.640441656112670898e-01,-2.284801959991455078e+00,-9.955300688743591309e-01,6.152049303054809570e-01,8.592425584793090820e-01,1.689809560775756836e+00,-5.658473968505859375e+00,9.762495994567871094e+00,-8.565400123596191406e+00,1.395462512969970703e+00
6.212766766548156738e-01,-3.203847885131835938e+00,2.141653537750244141e+00,2.629903078079223633e+00,-8.186728954315185547e-01,3.087966203689575195e+00,-1.382727146148681641e+00,1.250735402107238770e+00,-3.005019664764404297e+00,-8.627046942710876465e-01
2.904908061027526855e-01,-3.636149406433105469e+00,3.020145416259765625e+00,2.581876993179321289e+00,-2.648665010929107666e-01,2.234811305999755859e+00,3.919292390346527100e-01,-2.809388637542724609e-01,-2.250537157058715820e+00,-2.080982923507690430e+00
-1.788604855537414551e+00,-2.246081829071044922e+00,1.299167037010192871e+00,1.475000262260437012e+00,9.422068595886230469e-01,2.684706211090087891e+00,-9.430645704269409180e-01,3.417330741882324219e+00,-3.805686235427856445e+00,-1.897147417068481445e+00
-3.302775025367736816e-01,2.646094799041748047e+00,-1.614497423171997070e+00,-8.898304700851440430e-01,1.778527498245239258e+00,-1.112108945846557617e+00,7.608905434608459473e-02,-2.005497455596923828e+00,1.416233777999877930e-01,8.774288892745971680e-01
3.059148192405700684e-01,-9.156870841979980469e-02,-7.396649718284606934e-01,1.258223652839660645e+00,6.706061363220214844e-01,-3.819854557514190674e-01,2.866064906120300293e-01,-2.016493320465087891e+00,2.384434700012207031e+00,-9.128713011741638184e-01
3.300006985664367676e-01,6.979302883148193359e+00,-3.658089876174926758e+00,-2.950196981430053711e+00,-2.421369314193725586e+00,-2.241887331008911133e+00,-1.569300413131713867e+00,-2.815724134445190430e+00,-1.396628618240356445e+00,8.039013862609863281e+00
-1.412295252084732056e-01,-6.590024232864379883e-01,-9.127108454704284668e-01,7.001888751983642578e-01,-4.583230316638946533e-01,9.203227162361145020e-01,-2.512585163116455078e+00,2.251899003982543945e+00,-2.273312807083129883e+00,2.208055257797241211e+00
-1.256741166114807129e+00,-3.404874801635742188e+00,6.282453238964080811e-02,1.657215714454650879e+00,1.028454184532165527e+00,3.144833087921142578e+00,-2.159544229507446289e+00,5.266264915466308594e+00,-6.695862770080566406e+00,-1.775845140218734741e-01
-2.040886163711547852e+00,-3.845707416534423828e+00,2.373314380645751953e+00,7.233134508132934570e-01,6.087249279022216797e+00,1.084669828414916992e+00,2.551956176757812500e+00,4.131399989128112793e-01,-3.696540594100952148e+00,-4.511894226074218750e+00
2.980282306671142578e+00,1.454657196998596191e+00,2.346008867025375366e-01,-9.376180171966552734e-01,8.679896593093872070e-01,-2.329053640365600586e+00,-1.636456966400146484e+00,-2.097673892974853516e+00,2.384791612625122070e+00,7.060193419456481934e-01
-1.947714239358901978e-01,-4.063446044921875000e+00,1.003520965576171875e+00,4.094453334808349609e+00,-2.314504981040954590e-02,5.095399856567382812e+00,-1.487269878387451172e+00,1.636105895042419434e+00,-2.297817945480346680e+00,-3.963482141494750977e+00
1.936919689178466797e+00,-1.759636759757995605e+00,1.039088487625122070e+00,7.558968663215637207e-02,2.215303182601928711e+00,-7.914574146270751953e-01,-3.162524998188018799e-01,-1.415961623191833496e+00,1.248923420906066895e+00,-1.528855919837951660e+00
4.981725215911865234e-01,2.786781787872314453e+00,-8.686398863792419434e-01,-6.308510303497314453e-01,-7.703986167907714844e-01,-9.494649767875671387e-01,6.229355335235595703e-01,-2.634268999099731445e+00,2.551593184471130371e-01,2.545070648193359375e+00
-1.613065958023071289e+00,-2.648650169372558594e+00,5.226692557334899902e-01,1.932678580284118652e+00,2.255446672439575195e+00,2.299556970596313477e+00,-1.344981789588928223e-01,1.053779244422912598e+00,-1.248334646224975586e+00,-3.070202827453613281e+00
2.275568723678588867e+00,1.505916237831115723e+00,-2.013452351093292236e-02,-5.942481756210327148e-01,-3.410753607749938965e-02,-2.208250284194946289e+00,-8.730874061584472656e-01,-2.814422845840454102e+00,3.658424139022827148e+00,3.444733023643493652e-01
-7.922891378402709961e-01,-2.809984683990478516e+00,1.138965487480163574e+00,1.733928799629211426e+00,9.490995407104492188e-01,1.627028226852416992e+00,1.146180987358093262e+00,-2.242724001407623291e-01,-1.513494968414306641e+00,-1.922290921211242676e+00
1.250803947448730469e+00,3.780775070190429688e+00,-2.869833469390869141e+00,-1.388852715492248535e+00,-1.345646739006042480e+00,-2.272132635116577148e+00,-2.541626691818237305e+00,-1.799939393997192383e+00,9.807441234588623047e-01,5.546643257141113281e+00
-2.071865558624267578e+00,-2.866291999816894531e+00,2.431812524795532227e+00,1.445349097251892090e+00,4.270273685455322266e+00,8.138014674186706543e-01,5.693714618682861328e+00,-2.619316339492797852e+00,-3.105388879776000977e+00,-3.257527351379394531e+00
2.065621852874755859e+00,2.953916072845458984e+00,-8.410105109214782715e-01,-1.437605977058410645e+00,-4.885361492633819580e-01,-1.761039972305297852e+00,-2.843663215637207031e+00,-8.413484096527099609e-01,6.785333156585693359e-01,2.706996202468872070e+00
-2.289585351943969727e+00,-3.213234901428222656e+00,1.517953872680664062e+00,-3.871284425258636475e-01,3.603688240051269531e+00,1.688688993453979492e+00,1.055426359176635742e+00,2.922152280807495117e+00,-4.355095863342285156e+00,-2.930189609527587891e+00
-2.155440330505371094e+00,-3.425949096679687500e+00,-1.589489132165908813e-01,5.511105060577392578e-01,3.365983486175537109e+00,1.938031911849975586e+00,-1.933977246284484863e+00,6.623360633850097656e+00,-5.396213531494140625e+00,-2.365625381469726562e+00
1.802617073059082031e+00,-1.337894082069396973e+00,8.198431134223937988e-01,3.585069477558135986e-01,-9.481779336929321289e-01,-9.668173193931579590e-01,-1.538302183151245117e+00,-1.906835556030273438e+00,3.833817481994628906e+00,-3.515347838401794434e-03
-1.381518363952636719e+00,-1.421461105346679688e+00,-4.360675811767578125e-03,8.375508785247802734e-01,7.085692286491394043e-01,1.262880325317382812e+00,1.236714243888854980e+00,2.663542330265045166e-01,-1.851829290390014648e+00,-1.798971742391586304e-01
-9.374642372131347656e-01,-1.065867185592651367e+00,-7.760481238365173340e-01,7.766697406768798828e-01,1.388949632644653320e+00,1.576407432556152344e+00,-1.839508414268493652e+00,4.216942787170410156e+00,-3.466264009475708008e+00,-8.225662708282470703e-01
5.275251865386962891e+00,4.992063045501708984e+00,-7.577371597290039062e-01,-2.130770444869995117e+00,-9.154208898544311523e-01,-4.832503318786621094e+00,-3.761083841323852539e+00,-4.233850479125976562e+00,6.772769927978515625e+00,2.251996994018554688e+00
-5.706327557563781738e-01,1.215567588806152344e+00,-2.659762859344482422e+00,-6.437182426452636719e-01,-2.661491870880126953e+00,-3.497080802917480469e-01,-3.256829023361206055e+00,6.913207769393920898e-01,-5.356355309486389160e-01,6.975690364837646484e+00
-1.343894004821777344e-02,7.046133279800415039e-01,1.656101942062377930e+00,4.000333547592163086e-01,2.277522981166839600e-01,-9.364686161279678345e-02,3.151610493659973145e-01,-1.848617434501647949e+00,-7.554903030395507812e-01,1.454647034406661987e-01
1.322299957275390625e+00,5.728998661041259766e+00,-3.364297866821289062e+00,-1.729350924491882324e+00,-1.875858426094055176e+00,-2.965399026870727539e+00,-2.174663782119750977e+00,-3.259525537490844727e+00,3.161392927169799805e+00,5.292997360229492188e+00
-2.324377536773681641e+00,-2.295772075653076172e+00,1.673522591590881348e+00,1.903144955635070801e+00,2.095966100692749023e+00,9.141786694526672363e-01,5.049699306488037109e+00,-2.171893358230590820e+00,-2.893472433090209961e+00,-1.501674771308898926e+00
-3.157806873321533203e+00,-3.815759181976318359e+00,1.297310829162597656e+00,2.928077220916748047e+00,7.451221942901611328e-01,3.719859361648559570e+00,1.923435807228088379e+00,1.416519641876220703e+00,-3.121925830841064453e+00,-3.006221294403076172e+00
-2.080555707216262817e-01,-2.031534433364868164e+00,-2.888692915439605713e-02,1.500871896743774414e+00,9.520401954650878906e-01,1.469552040100097656e+00,-5.610438585281372070e-01,2.023406982421875000e+00,-2.703739166259765625e+00,-1.140713334083557129e+00
-5.651460886001586914e-01,-5.413826107978820801e-01,-8.352711200714111328e-01,1.773681521415710449e+00,-5.794119834899902344e-01,8.155984878540039062e-01,1.007932424545288086e+00,2.750903367996215820e-03,-2.628853797912597656e+00,1.797244071960449219e+00
8.822729587554931641e-01,1.461818814277648926e+00,-1.485078811645507812e+00,-2.247898280620574951e-01,-1.455454945564270020e+00,-1.338223695755004883e+00,-2.657473087310791016e+00,6.793143153190612793e-01,-2.243536710739135742e-01,3.859260559082031250e+00
1.117436051368713379e+00,6.571916103363037109e+00,-1.543370962142944336e+00,-1.795048117637634277e+00,-3.386497795581817627e-01,-2.716934919357299805e+00,-1.181185603141784668e+00,-3.831392526626586914e+00,-2.388215065002441406e-01,4.334967613220214844e+00
1.127611875534057617e+00,1.003438591957092285e+00,-1.564137697219848633e+00,-6.114014387130737305e-01,-1.208088397979736328e+00,-1.369855880737304688e+00,-3.948302507400512695e+00,1.208677649497985840e+00,4.683422446250915527e-01,3.544133901596069336e+00
2.805879116058349609e-01,-1.675314307212829590e-01,7.430102229118347168e-01,3.588555753231048584e-01,-9.571775197982788086e-01,6.225939095020294189e-02,-1.460350513458251953e+00,-9.164854139089584351e-02,8.028405904769897461e-01,8.895052671432495117e-01
-1.610636353492736816e+00,-3.015948295593261719e+00,4.785737395286560059e-01,1.105782270431518555e+00,4.720433712005615234e+00,1.302143335342407227e+00,6.866534948348999023e-01,7.789694070816040039e-01,-3.036465406417846680e+00,-3.177782535552978516e+00
-4.158549904823303223e-01,-3.556630134582519531e+00,2.669654369354248047e+00,1.559356331825256348e+00,1.509700655937194824e+00,2.650044202804565430e+00,-7.247321605682373047e-01,2.986520290374755859e+00,-4.882536888122558594e+00,-2.717877388000488281e+00
8.430058956146240234e-01,7.285128116607666016e+00,-4.145078182220458984e+00,-2.424674510955810547e+00,-2.250718176364898682e-01,-2.309973955154418945e+00,-8.764580488204956055e-01,-5.172368049621582031e+00,1.913175463676452637e+00,4.890026092529296875e+00
2.187892436981201172e+00,-3.017043113708496094e+00,1.161851644515991211e+00,1.577418088912963867e+00,2.062818706035614014e-01,1.458558320999145508e+00,-1.673694252967834473e+00,2.303616702556610107e-01,-1.822844743728637695e+00,-2.099431753158569336e+00
4.740090370178222656e+00,-3.080463111400604248e-01,1.976955175399780273e+00,-1.417723417282104492e+00,3.414134085178375244e-01,-3.368546724319458008e+00,-3.048719406127929688e+00,-1.803460359573364258e+00,2.916212320327758789e+00,1.190822839736938477e+00
1.950966864824295044e-01,-1.048483550548553467e-01,6.353618502616882324e-01,-5.545256137847900391e-01,3.909334242343902588e-01,-5.604202747344970703e-01,3.540533542633056641e+00,-3.339473485946655273e+00,-6.765091419219970703e-01,7.782636880874633789e-01
3.894038200378417969e+00,4.072940349578857422e-01,1.211354494094848633e+00,-1.336429119110107422e+00,1.099420666694641113e+00,-2.653508186340332031e+00,-7.175422906875610352e-01,-4.215942382812500000e+00,5.361164093017578125e+00,-4.963693022727966309e-01
1.887550204992294312e-01,2.891592502593994141e+00,-9.797412753105163574e-01,2.176782488822937012e-02,-1.022331357002258301e+00,-1.292316913604736328e+00,-1.685062944889068604e-01,-2.236263751983642578e+00,2.257461071014404297e+00,1.388223528861999512e+00
-7.816631793975830078e-01,2.080166339874267578e+00,-1.931729674339294434e+00,-1.191823959350585938e+00,-1.352402210235595703e+00,-5.004014372825622559e-01,-8.322284221649169922e-01,-9.555442333221435547e-01,-8.375213146209716797e-01,4.580202579498291016e+00
-1.759951591491699219e+00,-2.417732238769531250e+00,1.274908781051635742e+00,1.804468512535095215e+00,1.571968913078308105e+00,1.660121917724609375e+00,3.414678573608398438e+00,-9.224103689193725586e-01,-2.692713499069213867e+00,-1.875798702239990234e+00
-2.139279097318649292e-01,1.302412390708923340e+00,-8.945290446281433105e-01,1.165662109851837158e-01,-1.589924693107604980e+00,1.662647724151611328e-01,-1.401191353797912598e+00,-1.059490203857421875e+00,1.025635719299316406e+00,3.035593271255493164e+00
-1.049544215202331543e+00,-3.089479446411132812e+00,1.170018911361694336e+00,2.605015277862548828e+00,-7.214459180831909180e-01,4.529136657714843750e+00,-1.475067734718322754e+00,1.727068185806274414e+00,-1.415234327316284180e+00,-2.008002996444702148e+00
1.429354786872863770e+00,-7.906606197357177734e-01,1.193643450736999512e+00,-1.007666468620300293e+00,2.665342569351196289e+00,-1.135518074035644531e+00,-1.134410500526428223e+00,-2.182956933975219727e-01,-3.412966132164001465e-01,-9.655469655990600586e-01
-1.985694527626037598e+00,-2.094232559204101562e+00,-9.686219096183776855e-01,3.314638137817382812e-01,1.634922027587890625e+00,1.950079679489135742e+00,-1.042202115058898926e+00,4.154019355773925781e+00,-4.276601791381835938e+00,-9.327952563762664795e-02
4.493445873260498047e+00,1.920061945915222168e+00,6.226465106010437012e-03,-1.347508549690246582e+00,5.078067779541015625e-01,-3.212691068649291992e+00,-2.060111999511718750e+00,-4.061429977416992188e+00,4.781951904296875000e+00,8.692667484283447266e-01
-1.175416111946105957e+00,-3.667159080505371094e+00,1.651795387268066406e+00,2.756699800491333008e+00,-7.650952339172363281e-01,4.887231349945068359e+00,-2.564786434173583984e+00,2.035544395446777344e+00,-1.179047584533691406e+00,-2.292973041534423828e+00
1.138153314590454102e+00,4.480417728424072266e+00,-1.245672225952148438e+00,-1.525695800781250000e+00,-9.852246046066284180e-01,-1.866914987564086914e+00,-2.360528945922851562e+00,-2.235545635223388672e+00,-1.185026168823242188e-01,4.252144813537597656e+00
1.215135604143142700e-01,-2.482442617416381836e+00,1.174052357673645020e+00,1.462613463401794434e+00,1.099345088005065918e+00,1.930009603500366211e+00,-1.060038447380065918e+00,1.901357471942901611e-01,-1.004691839218139648e+00,-2.435809612274169922e+00
2.011676311492919922e+00,-1.680204749107360840e+00,1.412704586982727051e+00,8.629008531570434570e-01,3.218591809272766113e-01,1.845903396606445312e-01,-1.429746747016906738e+00,-3.399108946323394775e-01,-6.509249210357666016e-01,-1.569567441940307617e+00
1.413460820913314819e-01,3.770063877105712891e+00,-7.212851643562316895e-01,-1.283727645874023438e+00,-4.992438852787017822e-01,-1.007754087448120117e+00,5.351842641830444336e-01,-2.508121013641357422e+00,-1.469987511634826660e+00,2.860396385192871094e+00
-6.791224479675292969e-01,-8.981395959854125977e-01,-4.067962169647216797e-01,1.413084864616394043e+00,1.601874828338623047e-04,1.816596508026123047e+00,-6.283756494522094727e-01,1.057516813278198242e+00,-1.888201236724853516e+00,2.291603237390518188e-01
3.028738498687744141e+00,7.520047426223754883e-01,-6.918804049491882324e-01,1.337121427059173584e-01,-2.315930426120758057e-01,-1.639702320098876953e+00,-1.659541487693786621e+00,-2.850641012191772461e+00,4.994871139526367188e+00,-1.009890884160995483e-01
2.076625823974609375e-04,-2.033737659454345703e+00,-1.305632740259170532e-01,1.731769680976867676e+00,1.453865766525268555e-01,1.785023450851440430e+00,-1.149327635765075684e+00,1.312726020812988281e+00,-1.348663568496704102e+00,-1.162662267684936523e+00
-2.818456888198852539e+00,-1.520881414413452148e+00,6.198661923408508301e-01,2.933790922164916992e+00,-1.614529013633728027e+00,3.022973775863647461e+00,3.635839462280273438e+00,-8.136432170867919922e-01,-2.338204145431518555e+00,-8.413754403591156006e-02
